https://en.wikipedia.org/wiki/Battle_of_Batin,1810,1810,['Russia'],['Ottoman Empire'],Battle of Batin,[],1500,10000,20000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Grand_Port,1810,1810,['France'],['United Kingdom'],Battle of Grand Port,"['Grand Port', 'Isle de France']",150,273,9,5,False,1
https://en.wikipedia.org/wiki/Battle_of_Batin,1810,1810,['Russia'],['Ottoman Empire'],Battle of Batin,[],1500,10000,20000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_La_Bisbal,1810,1810,"['First French Empire', 'Duchy of Anhalt']","['Kingdom of Spain', 'Great Britain']",Battle of La Bisbal,"[""La Bisbal d'Empordà"", 'Girona', 'Catalonia']",2020,1,2401,6604,False,1
https://en.wikipedia.org/wiki/Battle_of_Bu%C3%A7aco,1810,1810,"['Portugal', 'United Kingdom']",['France'],Battle of Bussaco,"['Bussaco', 'Luso', 'Portugal']",2553,4503,32001,58001,False,1
https://en.wikipedia.org/wiki/Battle_of_Sobral,1810,1810,['French Empire'],"['United Kingdom', 'Kingdom of Portugal']",Battle of Sobral,"['Sobral de Monte Agraço', 'Portugal']",304,233,16939,14453,False,1
https://en.wikipedia.org/wiki/Battle_of_Fuengirola,1810,1810,"['United Kingdom', 'Spain']","['Duchy of Warsaw', 'France']",Battle of Fuengirola,"['Fuengirola', 'Málaga', 'Spain']",60641,120,4501,490,False,1
https://en.wikipedia.org/wiki/Battle_of_Saguntum,1810,1810,"['French Empire', 'Kingdom of Italy', 'Duchy of Warsaw', 'Kingdom of Naples']",['Kingdom of Spain'],Battle of Saguntum,"['Sagunto', 'Spain']",2422,17365,38001,56665,False,1
https://en.wikipedia.org/wiki/Battle_of_Cotagaita,1810,1810,"['United Provinces of South America', 'Republiquetas']","['Spanish Empire', 'Viceroyalty of Peru']",Battle of Cotagaita,['Bolivia'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Suipacha,1810,1810,"['United Provinces of South America', 'Republiquetas']","['Spanish Empire', 'Viceroyalty of Peru']",Battle of Suipacha,['Bolivia'],-1,-1,610,804,False,1
https://en.wikipedia.org/wiki/Battle_of_Campichuelo,1810,1810,['United Provinces of South America.'],"['Royalist', 'Paraguay']",Battle of Campichuelo,"['Encarnación', 'Paraguay']",-1,-1,800,500,False,1
https://en.wikipedia.org/wiki/Battle_of_El_Pla,1811,1811,['First French Empire'],['Kingdom of Spain'],Battle of El Pla,"['El Pla de Santa Maria', 'Catalonia', 'Spain']",600,160,6000,3800,False,1
https://en.wikipedia.org/wiki/Battle_of_Calder%C3%B3n_Bridge,1811,1811,non-state,"['Kingdom of Spain', 'Viceroyalty of New Spain']",Battle of Calderón Bridge,"['Zapotlanejo', 'Jalisco', 'Mexico']",13008,1009,273101,13032,False,1
https://en.wikipedia.org/wiki/Battle_of_Paraguar%C3%AD,1811,1811,['Provincias Unidas del Río de la Plata'],['Paraguay'],Battle of Paraguarí,"['Paraguarí', 'Paraguay']",130,46,1012,4612,False,1
https://en.wikipedia.org/wiki/Battle_of_Barrosa,1811,1811,"['United Kingdom', 'Spain', 'Portugal']",['France'],Battle of Barrosa,"['Playa de la Barrosa', 'Spain']",5981,5381,27201,20161,False,1
https://en.wikipedia.org/wiki/Battle_of_Tacuar%C3%AD,1811,1811,['United Provinces of the Río de la Plata'],non-state,Battle of Tacuarí,"['Paraguay', 'Encarnación']",-1,-1,962,5200,False,1
https://en.wikipedia.org/wiki/Battle_of_Pombal,1811,1811,['French Empire'],"['United Kingdom', 'Portugal']",Battle of Pombal,"['Pombal, Portugal']",227,205,9340,16000,False,1
https://en.wikipedia.org/wiki/Battle_of_Redinha,1811,1811,['French Empire'],"['United Kingdom', 'Portugal']",Battle of Redinha,"['River Soure, Portugal']",152,208,7007,25014,False,1
https://en.wikipedia.org/wiki/Battle_of_Lissa_(1811),1811,1811,['United Kingdom'],"['France', 'Italy']",Battle of Lissa (1811),"['Lissa', 'Adriatic Sea']",192,705,4,12,False,1
https://en.wikipedia.org/wiki/Battle_of_Foz_de_Arouce,1811,1811,"['United Kingdom', 'Portugal']",['French Empire'],Battle of Foz de Arouce,"['Foz de Arouce', 'Lousã']",71,250,8000,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Anholt,1811,1811,['United Kingdom'],['Denmark–Norway'],Battle of Anholt,"['Anholt', 'Denmark–Norway']",32,692,387,1020,False,1
https://en.wikipedia.org/wiki/Battle_of_Sabugal,1811,1811,['French Empire'],"['United Kingdom', 'Portugal']",Battle of Sabugal,['Sabugal'],1501,501,12001,10001,False,1
https://en.wikipedia.org/wiki/Battle_of_El_Maguey,1811,1811,['Mexican Rebels'],['Spanish Empire'],Battle of El Maguey,"['El Maguey', 'Aguascalientes', 'Mexico']",-1,-1,14,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Fuentes_de_O%C3%B1oro,1811,1811,"['United Kingdom', 'Portugal']",['French Empire'],Battle of Fuentes de Oñoro,['Fuentes de Oñoro'],3604,8392,72902,91502,False,1
https://en.wikipedia.org/wiki/Battle_of_Albuera,1811,1811,"['French Empire', 'Duchy of Warsaw']","['United Kingdom', 'Portugal', 'Spain']",Battle of Albuera,"['Albuera', 'Spain']",13844,13943,24265,35305,False,1
https://en.wikipedia.org/wiki/Battle_of_Huaqui,1811,1811,"['United Provinces of South America', 'Republiquetas']","['Spanish Empire', 'Viceroyalty of Peru']",Battle of Huaqui,"['Guaqui', 'Desaguadero River']",-1,-1,18000,12700,False,1
https://en.wikipedia.org/wiki/Battle_of_Z%C3%BAjar,1811,1811,['First French Empire'],['Kingdom of Spain'],Battle of Zújar,"['Zújar', 'Spain']",unknown,5423,24600,21000,False,1
https://en.wikipedia.org/wiki/Battle_of_El_Bod%C3%B3n,1811,1811,['French Empire'],"['United Kingdom', 'Portugal']",Battle of El Bodón,"['El Bodón', 'Spain']",unknown,unknown,unknown,1501,False,1
https://en.wikipedia.org/wiki/Siege_of_Tarifa_(1812),1811,1811,"['French Empire', 'Duchy of Warsaw']","['United Kingdom', 'Spain']",Siege of Tarifa (1812),"['Tarifa', 'Spain']",1304,219,18419,6829,False,1
https://en.wikipedia.org/wiki/Battle_of_Arroyo_dos_Molinos,1811,1811,['French Empire'],"['United Kingdom', 'Portugal', 'Spain']",Battle of Arroyo dos Molinos,"['Arroyo dos Molinos', 'Spain']",2005,101,3001,5001,False,1
https://en.wikipedia.org/wiki/Battle_of_Tippecanoe,1811,1811,"[""Tecumseh's Confederacy""]",['United States'],Battle of Tippecanoe,"['Battle Ground', 'Tippecanoe County, Indiana']",302,188,1200,1040,False,1
https://en.wikipedia.org/wiki/Battle_of_Yanbu,1811,1811,['Ottoman Empire'],['First Saudi State'],Battle of Yanbu,['Yanbu'],unknown,unknown,10000,70,False,1
https://en.wikipedia.org/wiki/Battle_of_Al-Safra,1812,1812,['Ottoman Empire'],['First Saudi State'],Battle of Al-Safra,['Medina'],5001,600,10,10,False,1
https://en.wikipedia.org/wiki/Battle_of_Iz%C3%BAcar,1812,1812,['Mexican Rebels'],['Spanish Empire'],Battle of Izúcar,"['Izúcar de Matamoros', 'Puebla', 'Mexico']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Altafulla,1812,1812,['First French Empire'],['Kingdom of Spain'],Battle of Altafulla,"['Altafulla', 'Spain']",201,1201,8001,10001,False,1
https://en.wikipedia.org/wiki/Siege_of_Ciudad_Rodrigo_(1812),1812,1812,['French Empire'],"['United Kingdom', 'Portugal']",Siege of Ciudad Rodrigo (1812),"['Ciudad Rodrigo', 'Spain']",3802,3048,3954,50737,False,1
https://en.wikipedia.org/wiki/Battle_of_Sultanabad,1812,1812,['Russian Empire'],['Persian Empire'],Battle of Sultanabad,"['Sultanabad', 'Qajar Persia']",1117,247,902,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Iz%C3%BAcar,1812,1812,['Mexican Rebels'],['Spanish Empire'],Battle of Izúcar,"['Izúcar de Matamoros', 'Puebla', 'Mexico']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Siege_of_Badajoz_(1812),1812,1812,['French Empire'],"['United Kingdom', 'Portugal']",Siege of Badajoz (1812),"['Badajoz', 'Spain']",10004,13301,9743,78053,False,1
https://en.wikipedia.org/wiki/Battle_of_Almaraz,1812,1812,['French Empire'],"['United Kingdom', 'Portugal']",Battle of Almaraz,"['Almaraz', 'Spain']",409,181,1100,6009,False,1
https://en.wikipedia.org/wiki/Battle_of_Zitlala,1812,1812,['Mexican Rebels'],['Spanish Empire'],Battle of Zitlala,"['Zitlala', 'Guerrero', 'Mexico']",-1,-1,unknown,50,False,1
https://en.wikipedia.org/wiki/Battle_of_Ostrovno,1812,1812,['Russian Empire'],"['Kingdom of Naples', 'French Empire']",Battle of Ostrovno,"['Astroŭna', 'Mogilev Governorate', 'Belarus']",2501,3001,14070,23036,False,1
https://en.wikipedia.org/wiki/Battle_of_Lyng%C3%B8r,1812,1812,['United Kingdom'],['Denmark–Norway'],Battle of Lyngør,"['Lyngør', 'Skagerrak']",37,222,4,4,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Sacket%27s_Harbor,1812,1812,"['United Kingdom', 'Upper Canada']",['United States'],First Battle of Sacket's Harbor,"['Sackets Harbor, New York']",9,unknown,5,3004,False,1
https://en.wikipedia.org/wiki/Battle_of_Salamanca,1812,1812,['French Empire'],"['United Kingdom', 'Portugal', 'Spain']",Battle of Salamanca,"['Arapiles, Salamanca', 'Spain']",23007,5200,91651,97954,False,1
https://en.wikipedia.org/wiki/Battle_of_Garc%C3%ADa_Hern%C3%A1ndez,1812,1812,['French Empire'],['United Kingdom'],Battle of García Hernández,"['Garcihernández', 'Spain']",1600,127,4000,1770,False,1
https://en.wikipedia.org/wiki/Battle_of_Saltanovka,1812,1812,['French Empire'],['Russian Empire'],Battle of Saltanovka,"['Mogilev', 'Russian Empire', 'Belarus']",5207,2560,77566,37096,False,1
https://en.wikipedia.org/wiki/Battle_of_Ostrovno,1812,1812,['Russian Empire'],"['Kingdom of Naples', 'French Empire']",Battle of Ostrovno,"['Astroŭna', 'Mogilev Governorate', 'Belarus']",2501,3001,14070,23036,False,1
https://en.wikipedia.org/wiki/Battle_of_Kobrin,1812,1812,['Russian Empire'],['Kingdom of Saxony'],Battle of Kobrin,"['Kobryn', 'Belarus']",601,2601,12001,2601,False,1
https://en.wikipedia.org/wiki/Battle_of_Klyastitsy,1812,1812,['Russian Empire'],['French Empire'],Battle of Klyastitsy,['Belarus'],4301,3701,23003,20003,False,1
https://en.wikipedia.org/wiki/Battle_of_Maguaga,1812,1812,"['United Kingdom', ""Tecumseh's confederacy""]",non-state,Battle of Maguaga,"['Monguagon, Michigan']",32,86,205,610,False,1
https://en.wikipedia.org/wiki/Battle_of_Majadahonda,1812,1812,"['French Empire', 'Italy', 'Westphalia']","['United Kingdom', 'Portugal']",Battle of Majadahonda,"['Majadahonda', 'Spain']",200,376,2000,2300,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Dearborn,1812,1812,['Potawatomi'],['United States'],Battle of Fort Dearborn,"['Chicago', 'Illinois']",15,93,900,93,False,1
https://en.wikipedia.org/wiki/Siege_of_Detroit,1812,1812,"['United Kingdom', ""Tecumseh's Confederacy""]",['United States'],Siege of Detroit,"['Detroit', 'Michigan Territory']",2,2501,1333,2503,False,1
https://en.wikipedia.org/wiki/Battle_of_Smolensk_(1812),1812,1812,"['French Empire', 'Duchy of Warsaw']",['Russian Empire'],Battle of Smolensk (1812),"['Smolensk', 'Russian Empire']",10001,6001,225001,150001,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Polotsk,1812,1812,"['French Empire', 'Kingdom of Bavaria']",['Russian Empire'],First Battle of Polotsk,"['Polotsk', 'Russian Empire']",8508,10036,62161,37109,False,1
https://en.wikipedia.org/wiki/Battle_of_Valutino,1812,1812,['French Empire'],['Russian Empire'],Battle of Valutino,"['Smolensk', 'Russia']",15803,6003,35001,25001,False,1
https://en.wikipedia.org/wiki/Siege_of_Fort_Harrison,1812,1812,"['Miami', 'Potawatomi', 'Kickapoo', 'Winnebago']",['United States'],"Fort Harrison, Indiana","['Terre Haute, Indiana', 'Indiana Territory']",unknown,29,600,50,False,1
https://en.wikipedia.org/wiki/Siege_of_Fort_Wayne,1812,1812,"['Miami', 'Potawatomi']",['United States'],Siege of Fort Wayne,"['Fort Wayne, Indiana']",27,unknown,500,3100,False,1
https://en.wikipedia.org/wiki/Battle_of_Borodino,1812,1812,"['French Empire', 'Duchy of Warsaw', 'Kingdom of Italy', 'Kingdom of Naples', 'Kingdom of Bavaria', 'Kingdom of Westphalia', 'Kingdom of Württemberg', 'Kingdom of Saxony', 'Duchy of Hesse']",['Russian Empire'],Battle of Borodino,"['Borodino', 'Russia']",68009,85015,305001,266000,False,1
https://en.wikipedia.org/wiki/Siege_of_Burgos,1812,1812,['French Empire'],"['United Kingdom', 'Portugal', 'Spain']",Siege of Burgos,"['Burgos', 'Spain']",1346,2105,2001,67024,False,1
https://en.wikipedia.org/wiki/Battle_of_Tucum%C3%A1n,1812,1812,['United Provinces of South America'],"['Spanish Empire', 'Viceroyalty of Peru']",Battle of Tucumán,['Tucumán'],280,1153,1800,3013,False,1
https://en.wikipedia.org/wiki/Battle_of_Mesoten,1812,1812,['Russian Empire'],['Prussia'],Battle of Mesoten,"['Mežotne', 'Latvia']",4001,1251,22001,16001,False,1
https://en.wikipedia.org/wiki/Battle_of_Queenston_Heights,1812,1812,"['United Kingdom', 'Upper Canada']",['United States'],Battle of Queenston Heights,"['Queenston', 'Upper Canada', 'Ontario']",131,1135,1300,3552,False,1
https://en.wikipedia.org/wiki/Battle_of_Tarutino,1812,1812,['Russian Empire'],['French Empire'],Battle of Tarutino,"['Tarutino', 'Russia']",503,6012,14,20002,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Polotsk,1812,1812,['Russian Empire'],['French Empire'],Second Battle of Polotsk,"['Polotsk', 'Belarus']",12001,8001,32001,27001,False,1
https://en.wikipedia.org/wiki/Battle_of_Maloyaroslavets,1812,1812,"['French Empire', 'Kingdom of Italy']",['Russian Empire'],Battle of Maloyaroslavets,['Maloyaroslavets'],28003,16003,24001,24003,False,1
https://en.wikipedia.org/wiki/USS_United_States_vs_HMS_Macedonian,1812,1812,['United States'],['United Kingdom'],USS United States vs HMS Macedonian,['Atlantic Ocean'],13,116,573,440,False,1
https://en.wikipedia.org/wiki/Battle_of_Czasniki_(1812),1812,1812,['Russian Empire'],['French Empire'],Battle of Chashniki,"['Chashniki', 'Belarus']",400,1200,41000,64000,False,1
https://en.wikipedia.org/wiki/Battle_of_Aslanduz,1812,1812,['Russian Empire'],['Persian Empire'],Battle of Aslanduz,"['Aslanduz', 'Aras River', 'South Caucasus']",128,2513,2001,5015,False,1
https://en.wikipedia.org/wiki/Battle_of_Medina_(1812),1812,1812,['Ottoman Empire'],['First Saudi State'],Battle of Medina (1812),['Medina'],300,600,20022,10000,False,1
https://en.wikipedia.org/wiki/Battle_of_Vyazma,1812,1812,['Russian Empire'],"['French Empire', 'Kingdom of Naples', 'Duchy of Warsaw', 'Kingdom of Bavaria', 'Kingdom of Westphalia', 'Kingdom of Württemberg', 'Grand Duchy of Hesse', 'Grand Duchy of Berg', 'Grand Duchy of Baden']",Battle of Vyazma,['Vyazma'],1800,18500,26500,61000,False,1
https://en.wikipedia.org/wiki/Battle_of_Smoliani,1812,1812,['Russian Empire'],['French Empire'],Battle of Smoliani,"['Governorate of Vitebsk', 'Belarus']",3000,3000,30000,36003,False,1
https://en.wikipedia.org/wiki/Battle_of_Krasnoi,1812,1812,"['First French Empire', 'Duchy of Warsaw']",['Russian Empire'],Battle of Krasnoi,['Krasny'],65000,5000,81000,150000,False,1
https://en.wikipedia.org/wiki/Battle_of_Lacolle_Mills_(1812),1812,1812,"['Lower Canada', 'Mohawk']",['United States'],Battle of Lacolle Mills (1812),"['Lacolle, Quebec']",unknown,14,611,5655,False,1
https://en.wikipedia.org/wiki/Battle_of_Berezina,1812,1812,"['French Empire', 'Duchy of Warsaw', 'Kingdom of Italy', 'Kingdom of Naples', 'Kingdom of Bavaria', 'Kingdom of Westphalia', 'Kingdom of Württemberg', 'Kingdom of Saxony', 'Duchy of Hesse']",['Russian Empire'],Battle of Berezina,"['Berezina river', 'Barysaw']",57007,10005,89551,86502,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Mississinewa,1812,1812,['Miami tribe'],['United States'],Battle of the Mississinewa,"['Jalapa', 'Indiana', '[1]']",82,60,300,600,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerrito,1812,1812,['United Provinces of the Río de la Plata'],['Spanish Empire'],Battle of Cerrito,['Montevideo'],133,278,1003,2309,False,1
https://en.wikipedia.org/wiki/Battle_of_Jeddah_(1813),1813,1813,['Ottoman Empire'],['First Saudi State'],Battle of Jeddah (1813),['Jeddah'],60,700,25000,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Frenchtown,1813,1813,"['United Kingdom', 'Native Americans']",non-state,Battle of Frenchtown,"['Frenchtown', 'Michigan Territory', 'Monroe County, Michigan', '41°54′49″N 83°22′42″W', 'Coordinates', '41°54′49″N 83°22′42″W']",185,1125,1397,1000,False,1
https://en.wikipedia.org/wiki/Ottoman_return_of_Mecca_1813,1813,1813,['Ottoman Empire'],['First Saudi State'],Battle of Mecca (1813),['Mecca'],unknown,unknown,22000,1000,False,1
https://en.wikipedia.org/wiki/Battle_of_Salta,1813,1813,['United Provinces of South America'],"['Spanish Empire', 'Viceroyalty of Peru']",Battle of Salta,"['Salta Province', 'Argentina']",537,5500,16,414,False,1
https://en.wikipedia.org/wiki/Battle_of_Ogdensburg,1813,1813,['United Kingdom'],['United States'],Battle of Ogdensburg,"['Ogdensburg', 'New York']",51,101,520,250,False,1
https://en.wikipedia.org/wiki/Battle_of_San_Lorenzo,1813,1813,['United Provinces of the Río de la Plata'],['Spanish Empire'],Battle of San Lorenzo,"['San Lorenzo, Santa Fe']",39,57,211,253,False,1
https://en.wikipedia.org/wiki/Battle_of_Rosillo_Creek,1813,1813,none,none,Battle of Rosillo Creek,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/James_Wilkinson,1813,1813,none,none,James Wilkinson,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_La_Chinc%C3%BAa,1813,1813,['Mexican Rebels'],['Spanish Empire'],Battle of La Chincúa,"['Tonalá', 'Chiapas', 'Mexico']",-1,-1,1000,1000,False,1
https://en.wikipedia.org/wiki/Battle_of_York,1813,1813,"['United Kingdom', 'Upper Canada', 'Ojibway']",['United States'],Battle of York,"['York, Upper Canada', 'Toronto']",547,321,690,1716,False,1
https://en.wikipedia.org/wiki/Battle_of_Yerbas_Buenas,1813,1813,['Chilean'],['Royalists'],Battle of Yerbas Buenas,['Yerbas Buenas'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_L%C3%BCtzen_(1813),1813,1813,"['French Empire', 'Kingdom of Italy (Napoleonic)', 'Grand Duchy of Hesse']","['Prussia', 'Russian Empire']",Battle of Lützen (1813),"['Lützen', 'Germany']",22000,39516,78003,166003,False,1
https://en.wikipedia.org/wiki/Siege_of_Fort_Meigs,1813,1813,"['United Kingdom', 'Native Americans', 'Upper Canada']",['United States'],Siege of Fort Meigs,"['Perrysburg, Ohio']",121,986,2145,2800,False,1
https://en.wikipedia.org/wiki/Battle_of_San_Carlos_(1813),1813,1813,['Chilean'],['Royalists'],Battle of San Carlos (1813),"['San Carlos', 'Chillán']",100,5,4000,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_Bautzen_(1813),1813,1813,['France'],"['Prussia', 'Russia']",Battle of Bautzen (1813),"['Bautzen', 'Kingdom of Saxony']",45010,31010,315003,193006,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_George,1813,1813,"['Great Britain', 'Upper Canada']",['United States'],Battle of Fort George,['Niagara on the Lake'],1319,390,1361,4014,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Sacket%27s_Harbor,1813,1813,['United States'],"['United Kingdom', 'Lower Canada']",Second Battle of Sacket's Harbor,"['Sackets Harbor, New York']",307,265,1400,878,False,1
https://en.wikipedia.org/wiki/Battle_of_Boston_Harbor,1813,1813,['United Kingdom'],['United States'],Capture of USS Chesapeake,"['Boston', 'Atlantic Ocean']",79,381,1,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Stoney_Creek,1813,1813,['United Kingdom'],['United States'],Battle of Stoney Creek,"['Stoney Creek', 'Canada', 'British America']",221,166,701,3502,False,1
https://en.wikipedia.org/wiki/Battle_of_Pequereque,1813,1813,"['United Provinces of South America', 'Republiquetas']","['Spanish Empire', 'Viceroyalty of Peru']",Battle of Pequereque,"['Pequereque', 'Bolivia']",14,31,135,350,False,1
https://en.wikipedia.org/wiki/Battle_of_Alazan_Creek,1813,1813,none,none,Battle of Alazan Creek,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Vitoria,1813,1813,"['French Empire', 'Bonapartist Spain']","['United Kingdom', 'Portugal', 'Spain']",Battle of Vitoria,"['Vitoria', 'Spain']",6800,5200,117154,90000,False,1
https://en.wikipedia.org/wiki/Battle_of_Craney_Island,1813,1813,['British Empire'],['United States'],Battle of Craney Island,"['Craney Island', 'Norfolk', 'Portsmouth', 'Virginia']",83,3,2500,687,False,1
