https://en.wikipedia.org/wiki/Battle_of_Brandywine,1777,1777,"['Great Britain', 'Hesse-Kassel']",['United States'],Battle of Brandywine,"['Chadds Ford Township', 'Delaware County']",590,1253,15502,14602,False,1
https://en.wikipedia.org/wiki/Battle_of_1st_Saratoga,1777,1777,['United States'],"['Great Britain', 'Quebec', 'Loyalists', 'Hesse-Cassel', 'Hesse-Hanau', 'Brunswick-Wolfenbüttel']",Battles of Saratoga,"['Stillwater', 'Saratoga County, New York']",341,7369,36006,13806,False,1
https://en.wikipedia.org/wiki/Battle_of_Germantown,1777,1777,"['Great Britain', 'Hesse-Kassel']","['United States', 'Canadian auxiliaries']",Battle of Germantown,"['Germantown', 'Pennsylvania']",537,1121,9002,11003,False,1
https://en.wikipedia.org/wiki/Battle_of_Bemis_Heights,1777,1777,['United States'],"['Great Britain', 'Quebec', 'Loyalists', 'Hesse-Cassel', 'Hesse-Hanau', 'Brunswick-Wolfenbüttel']",Battles of Saratoga,"['Stillwater', 'Saratoga County, New York']",341,7369,36006,13806,False,1
https://en.wikipedia.org/wiki/Battle_of_Stillwater,1777,1777,['United States'],"['Great Britain', 'Quebec', 'Loyalists', 'Hesse-Cassel', 'Hesse-Hanau', 'Brunswick-Wolfenbüttel']",Battles of Saratoga,"['Stillwater', 'Saratoga County, New York']",341,7369,36006,13806,False,1
https://en.wikipedia.org/wiki/Battle_of_Quinton%27s_Bridge,1778,1778,['United States'],['Great Britain'],Battle of Quinton's Bridge,"['Quinton Township, New Jersey']",70,1,300,1200,False,1
https://en.wikipedia.org/wiki/Battle_of_Crooked_Billet,1778,1778,non-state,['Great Britain'],Battle of Crooked Billet,"['Hatboro', 'Pennsylvania']",92,7,800,850,False,1
https://en.wikipedia.org/wiki/Battle_of_Barren_Hill,1778,1778,"['United States', 'Oneida']","['Great Britain', 'Hesse-Kassel']",Battle of Barren Hill,"['Lafayette Hill', 'Pennsylvania']",3,11,2205,16000,False,1
https://en.wikipedia.org/wiki/Battle_of_Monmouth,1778,1778,['United States'],['Great Britain'],Battle of Monmouth,"['Manalapan Township', 'Freehold Township', 'Monmouth', 'New Jersey']",870,1492,14300,17660,False,1
https://en.wikipedia.org/wiki/Battle_of_Alligator_Bridge,1778,1778,['United States'],['Great Britain'],Battle of Alligator Creek Bridge,"['Callahan, Florida', 'United States']",9,5,200,801,False,1
https://en.wikipedia.org/wiki/Battle_of_Ushant_(1778),1778,1778,['Great Britain'],['France'],Battle of Ushant (1778),"['Ushant', 'Bay of Biscay', 'Atlantic']",1197,540,29,30,False,1
https://en.wikipedia.org/wiki/Battle_of_Chestnut_Neck,1778,1778,['United States'],['Great Britain'],Battle of Chestnut Neck,"['Port Republic, New Jersey']",unknown,1,50,401,False,1
https://en.wikipedia.org/wiki/Battle_of_St._Lucia,1778,1778,['Great Britain'],['France'],Battle of St. Lucia,"['Saint Lucia', 'Caribbean Sea']",230,851,10,16,False,1
https://en.wikipedia.org/wiki/Battle_of_Beaufort,1779,1779,['Great Britain'],['United States'],Battle of Beaufort,"['Port Royal Island', 'South Carolina']",64,32,201,323,False,1
https://en.wikipedia.org/wiki/Battle_of_Van_Creek,1779,1779,['United States'],['Loyalist'],Battle of Van Creek,"['Elberton, Georgia']",33,100,100,600,False,1
https://en.wikipedia.org/wiki/Battle_of_Kettle_Creek,1779,1779,['Great Britain'],['United States'],Battle of Kettle Creek,"['Washington, Georgia']",188,56,1302,762,False,1
https://en.wikipedia.org/wiki/Battle_of_Vincennes,1779,1779,"['Great Britain', 'British Army', 'Native Americans', 'Detroit Militia']","['United States', 'Virginia State Forces', 'Native Americans']",Siege of Fort Vincennes,"['Vincennes, Indiana']",103,3,549,273,False,1
https://en.wikipedia.org/wiki/Battle_of_Brier_Creek,1779,1779,['United States'],['Great Britain'],Battle of Brier Creek,"['Screven County', 'Sylvania, Georgia']",380,16,1101,902,False,1
https://en.wikipedia.org/wiki/Battle_of_Stono_Ferry,1779,1779,['United States'],['Great Britain'],Battle of Stono Ferry,"['Charleston County', 'Rantowles, South Carolina']",303,122,1506,900,False,1
https://en.wikipedia.org/wiki/Battle_of_Grenada,1779,1779,['France'],['Great Britain'],Battle of Grenada,"['Grenada', 'Caribbean Sea']",950,1056,25,21,False,1
https://en.wikipedia.org/wiki/Battle_of_Stony_Point,1779,1779,['United States'],['Great Britain'],Battle of Stony Point,"['Stony Point, New York']",99,625,1500,750,False,1
https://en.wikipedia.org/wiki/Battle_of_Paulus_Hook,1779,1779,['United States'],['Great Britain'],Battle of Paulus Hook,"['Paulus Hook', 'New Jersey']",12,224,300,250,False,1
https://en.wikipedia.org/wiki/Battle_of_Newtown,1779,1779,['United States'],"['Great Britain', 'Iroquois']",Battle of Newtown,"['Town of Ashland', 'Town of Elmira', 'Chemung County, New York', 'Elmira, NY', 'Waverly, NY']",44,36,3210,1473,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Bute,1779,1779,['Spain'],"['Great Britain', 'Waldeck-Pyrmont']",Capture of Fort Bute,"['Fort Bute', 'West Florida', 'East Baton Rouge Parish, Louisiana']",unknown,19,1431,25,False,1
https://en.wikipedia.org/wiki/Battle_of_Lake_Pontchartrain,1779,1779,['United States'],['Great Britain'],Battle of Lake Pontchartrain,"['Lake Pontchartrain', 'West Florida', 'Louisiana']",14,4,58,16,False,1
https://en.wikipedia.org/wiki/Battle_of_Baton_Rouge_(1779),1779,1779,['Spain'],"['Great Britain', 'Waldeck-Pyrmont']",Battle of Baton Rouge (1779),"['Baton Rouge', 'West Florida', 'Louisiana']",4,412,798,550,False,1
https://en.wikipedia.org/wiki/Siege_of_Savannah,1779,1779,"['United States', 'Kingdom of France']",['Great Britain'],Siege of Savannah,"['Savannah, Georgia', 'United States']",949,160,5092,3208,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Tucson,1779,1779,['Spain'],['Apache'],First Battle of Tucson,"['Tucson', 'Sonora', 'New Spain', 'Tucson, Arizona']",-1,-1,16,350,False,1
https://en.wikipedia.org/wiki/Battle_of_Cape_St._Vincent_(1780),1780,1780,['Great Britain'],['Spain'],Battle of Cape St. Vincent (1780),"['Cape St. Vincent', 'Atlantic Ocean']",138,2519,26,14,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Charlotte,1780,1780,['Spain'],['Great Britain'],Battle of Fort Charlotte,"['Mobile', 'British West Florida', 'Alabama']",272,1320,7500,3500,False,1
https://en.wikipedia.org/wiki/Battle_of_Martinique_(1780),1780,1780,['Great Britain'],['France'],Battle of Martinique (1780),"['Martinique', 'West Indies']",474,759,20,23,False,1
https://en.wikipedia.org/wiki/Battle_of_Pollilur,1780,1780,['British East India Company'],['Kingdom of Mysore'],Battle of Pollilur (1780),['Kanchipuram'],10210,unknown,10856,5003,False,1
https://en.wikipedia.org/wiki/Siege_of_Charleston,1780,1780,"['Great Britain', 'Loyalists', 'Hesse-Kassel']","['United States', 'France']",Siege of Charleston,"['Charleston, South Carolina']",338,5702,17457,6592,False,1
https://en.wikipedia.org/wiki/Battle_of_Saint_Louis,1780,1780,['Spain'],"['Great Britain', 'Indian nations', 'Sioux', 'Chippewa', 'Winnebago', 'Fox', 'Sac', 'Ottawa', 'Mascouten', 'Kickapoo', 'Potawatomi']",Battle of St. Louis,"['St. Louis', 'Spanish Louisiana', 'Missouri', 'Cahokia', 'Illinois Country', 'Virginia', 'Illinois']",100,12,321,2251,False,1
https://en.wikipedia.org/wiki/Battle_of_Springfield_(1780),1780,1780,['United States'],"['Great Britain', 'Hesse-Kassel']",Battle of Springfield,"['Springfield Township', 'Essex County', 'Union County', 'New Jersey']",149,321,1505,6004,False,1
https://en.wikipedia.org/wiki/Battle_of_Hanging_Rock,1780,1780,['Loyalist'],['Patriot'],Battle of Hanging Rock,"['Lancaster County', 'Heath Springs, South Carolina']",200,53,1400,800,False,1
https://en.wikipedia.org/wiki/Battle_of_Camden,1780,1780,"['Great Britain', 'Loyalists']",['United States'],Battle of Camden,"['Kershaw County', 'Camden, South Carolina']",325,2110,4204,8008,False,1
https://en.wikipedia.org/wiki/Battle_of_Fishing_Creek,1780,1780,['United States'],"['Great Britain', 'Loyalists']",Battle of Fishing Creek,"['Chester County', 'Great Falls, South Carolina']",451,16,802,160,False,1
https://en.wikipedia.org/wiki/Battle_of_King%27s_Mountain,1780,1780,['Patriot'],['Loyalist'],Battle of Kings Mountain,['South Carolina'],91,1124,900,1105,False,1
https://en.wikipedia.org/wiki/Battle_of_Fishdam_Ford,1780,1780,['United States'],['Great Britain'],Battle of Fishdam Ford,"['Chester County', 'Carlisle, South Carolina']",unknown,20,525,250,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_St._George,1780,1780,['United States'],['Great Britain'],Battle of Fort St. George,"['Shirley, New York']",1,61,80,61,False,1
https://en.wikipedia.org/wiki/Battle_of_Mobile_(1781),1781,1781,['Spain'],"['Great Britain', 'Waldeck-Pyrmont']",Battle of Mobile (1781),"['Spanish Fort', 'British West Florida', 'Alabama']",55,21,201,10807,False,1
https://en.wikipedia.org/wiki/Battle_of_Cowpens,1781,1781,['United States'],"['Great Britain', 'Loyalists']",Battle of Cowpens,"['Cherokee County', 'Cowpens, South Carolina']",151,977,3800,1153,False,1
https://en.wikipedia.org/wiki/Battle_of_Guilford_Court_House,1781,1781,['Great Britain'],['United States'],Battle of Guilford Court House,"['Greensboro', 'North Carolina']",531,2701,2101,4501,False,1
https://en.wikipedia.org/wiki/Battle_of_Porto_Praya,1781,1781,['Great Britain'],['France'],Battle of Porto Praya,"['Praia', 'Portuguese Colony of Cape Verde']",183,311,5,5,False,1
https://en.wikipedia.org/wiki/Battle_of_Hobkirk%27s_Hill,1781,1781,['United States'],"['Great Britain', 'Loyalists']",Battle of Hobkirk's Hill,"['Camden, South Carolina']",274,268,1550,900,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Royal,1781,1781,['Great Britain'],['France'],Battle of Fort Royal,"['Martinique', 'West Indies']",203,2,18,24,False,1
https://en.wikipedia.org/wiki/Battle_of_Pensacola_(1781),1781,1781,"['Spain', 'France']","['Great Britain', 'Waldeck-Pyrmont']",Siege of Pensacola,"['Pensacola', 'British West Florida', 'Florida']",302,1380,19677,1806,False,1
https://en.wikipedia.org/wiki/Shirley%27s_Gold_Coast_expedition,1781,1781,none,none,Shirley's Gold Coast expedition,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Dogger_Bank_(1781),1781,1781,['Great Britain'],['Dutch Republic'],Battle of Dogger Bank (1781),"['Dogger Bank', 'North Sea']",445,549,12,13,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Chesapeake,1781,1781,['France'],['Great Britain'],Battle of the Chesapeake,"['Virginia Capes', 'Atlantic Ocean']",226,351,1568,1432,False,1
https://en.wikipedia.org/wiki/Battle_of_Groton_Heights,1781,1781,['United States'],"['Great Britain', 'Hesse-Kassel']",Battle of Groton Heights,"['New London', 'Groton, Connecticut']",148,200,151,2502,False,1
https://en.wikipedia.org/wiki/Battle_of_Eutaw_Springs,1781,1781,['United States'],"['Great Britain', 'Loyalists']",Battle of Eutaw Springs,"['Orangeburg County', 'Eutawville, South Carolina']",579,882,2200,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Sholinghur,1781,1781,['East India Company'],['Kingdom of Mysore'],Battle of Sholinghur,"['Sholinghur', 'Tamil Nadu', 'India']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Yorktown_(1781),1781,1781,"['United States', 'France']","['Great Britain', 'Loyalists', 'Hesse-Kassel', 'Ansbach']",Siege of Yorktown (1781),"['Yorktown, Virginia']",394,16479,17800,10000,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Slongo,1781,1781,['United States'],['Great Britain'],Battle of Fort Slongo,"['Fort Salonga, New York']",2,29,101,221,False,1
https://en.wikipedia.org/wiki/Siege_of_Negapatam,1781,1781,['Great Britain'],"['Dutch Republic', 'Sultanate of Mysore']",Siege of Negapatam,"['Negapatam', 'Dutch colony', 'India']",unknown,unknown,4000,14300,False,1
https://en.wikipedia.org/wiki/Battle_of_Ushant_(1781),1781,1781,['Great Britain'],['France'],Battle of Ushant (1781),"['Ushant', 'Bay of Biscay', 'Atlantic']",unknown,1641,12,129,False,1
https://en.wikipedia.org/wiki/Battle_of_Videau%27s_Bridge,1782,1782,['United States'],['Great Britain'],Battle of Videau's Bridge,"['Berkeley County, South Carolina']",28,19,400,360,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Elmina_(1782),1782,1782,none,none,Shirley's Gold Coast expedition,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Roat%C3%A1n,1782,1782,['Great Britain'],['Spain'],Battle of Roatán,"['Roatán', 'Honduras']",83,6,81,603,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Tucson,1782,1782,['Spain'],['Apache'],Second Battle of Tucson,"['Tucson', 'Sonora', 'New Spain', 'Tucson, Arizona']",4,38,74,600,False,1
https://en.wikipedia.org/wiki/Battle_of_St._Kitts,1782,1782,['Great Britain'],['France'],Battle of Saint Kitts,"['Basseterre', 'Caribbean Sea']",316,315,22,32,False,1
https://en.wikipedia.org/wiki/Battle_of_Sadras,1782,1782,['France'],['Great Britain'],Battle of Sadras,"['Kalpakkam', 'Bay of Bengal']",130,115,11,9,False,1
https://en.wikipedia.org/wiki/Battle_of_Wuchale,1782,1782,none,none,Battle of Wuchale,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Saintes,1782,1782,['Great Britain'],['France'],Battle of the Saintes,"['Dominica', 'Caribbean Sea']",1063,8014,36,33,False,1
https://en.wikipedia.org/wiki/Battle_of_Providien,1782,1782,['France'],['Great Britain'],Battle of Providien,"['Ceylon', 'Bay of Bengal']",232,570,12,11,False,1
https://en.wikipedia.org/wiki/Battle_of_Negapatam_(1782),1782,1782,['Great Britain'],['France'],Battle of Negapatam (1782),"['Bay of Bengal', 'Indian Ocean']",311,780,12,16,False,1
https://en.wikipedia.org/wiki/Battle_of_Blue_Licks,1782,1782,non-state,"['Great Britain', 'Loyalist Americans', 'Indians']",Battle of Blue Licks,"['Mount Olivet', 'Robertson County, Kentucky']",83,18,182,350,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Combahee_River,1782,1782,['United States'],['Great Britain'],Battle of the Combahee River,"['Beaufort', 'Colleton', 'Beaufort, South Carolina']",22,unknown,200,150,False,1
https://en.wikipedia.org/wiki/Battle_of_Trincomalee,1782,1782,['Great Britain'],['France'],Battle of Trincomalee,"['Trincomalee', 'Indian Ocean']",334,337,12,14,False,1
https://en.wikipedia.org/wiki/Battle_of_Chillicothe,1782,1782,non-state,['Shawnees'],Battle of Chillicothe,"['Chillicothe', 'Ohio Country', 'Xenia Township, Greene County, Ohio']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Muharram_Rebellion,1782,1782,['British East India Company'],['Bengali Muslims'],Muharram Rebellion,"['Sylhet Shahi Eidgah', 'Sylhet']",7,4,52,301,False,1
https://en.wikipedia.org/wiki/Battle_of_Grand_Turk,1783,1783,['France'],['Great Britain'],Battle of Grand Turk,"['Turks and Caicos Islands', 'Caribbean']",unknown,9,400,169,False,1
https://en.wikipedia.org/wiki/Battle_of_Arkansas_Post_(1783),1783,1783,['Great Britain'],['Spain'],Battle of Arkansas Post (1783),['Arkansas Post'],5,23,168,91,False,1
https://en.wikipedia.org/wiki/Battle_of_Cuddalore_(1783),1783,1783,['France'],['Great Britain'],Battle of Cuddalore (1783),"['Bay of Bengal', 'Indian Ocean']",482,533,15,18,False,1
https://en.wikipedia.org/wiki/Battle_of_R%E1%BA%A1ch_G%E1%BA%A7m-Xo%C3%A0i_M%C3%BAt,1785,1785,['Tây Sơn'],"['Rattanakosin Kingdom', 'Siam', 'Cambodia', 'Nguyễn lords', 'Hà Tiên Protectorate']",Battle of Rạch Gầm-Xoài Mút,"['Mỹ Tho River', 'Tiền Giang Province']",unknown,43227,30007,57316,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Sunja,1785,1785,non-state,['Russian Empire'],Battle of the Sunja,"['Aldi', 'Chechnya', 'North Caucasus']",unknown,741,-1,-1,False,1
https://en.wikipedia.org/wiki/Revolt_of_Radharam,1786,1786,none,none,Revolt of Radharam,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Embarras_River,1786,1786,non-state,['Piankeshaw'],Battle of the Embarras River,"['Vincennes, Indiana']",7,unknown,unknown,unknown,True,1
https://en.wikipedia.org/wiki/Battle_of_Porrassalmi,1789,1789,['Sweden'],['Russian Empire'],Battle of Porrassalmi,"['Porrassalmi', 'Finland']",204,1330,751,5001,False,1
https://en.wikipedia.org/wiki/Battle_of_Uttismalm,1789,1789,['Sweden'],['Russian Empire'],Battle of Uttismalm,"['Uttismalm', 'Finland']",102,400,2500,2500,False,1
https://en.wikipedia.org/wiki/Battle_of_Kaipiais,1789,1789,['Sweden'],['Russian Empire'],Battle of Kaipiais,"['Kaipiais', 'Finland']",265,unknown,2300,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Parkum%C3%A4ki,1789,1789,['Sweden'],['Russian Empire'],Battle of Parkumäki,"['Parkumäki', 'Finland']",186,700,1300,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_Foc%C8%99ani,1789,1789,"['Russian Empire', 'Habsburg Monarchy']",['Ottoman Empire'],Battle of Focșani,"['Focșani', 'Moldavia']",800,1512,25000,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_Rymnik,1789,1789,"['Russia', 'Austria']",['Ottoman Empire'],Battle of Rymnik,"['Râmnicul Sărat', 'Wallachia']",1009,20009,50106,100005,False,1
https://en.wikipedia.org/wiki/Battle_of_Turnhout_(1789),1789,1789,"['Habsburg Austria', 'Austrian Netherlands']",['Belgian rebels'],Battle of Turnhout (1789),"['Turnhout', 'Austrian Netherlands']",194,87,2500,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Kepaniwai,1790,1790,['Hawaiʻi Island'],non-state,Battle of Kepaniwai,['Maui'],-1,-1,1200,1200,False,1
https://en.wikipedia.org/wiki/Battle_of_Reval,1790,1790,['Russia'],['Sweden'],Battle of Reval,"['Reval', 'Baltic Sea']",35,384,14,26,False,1
https://en.wikipedia.org/wiki/Battle_of_Fredrikshamn,1790,1790,['Sweden'],['Russia'],Battle of Fredrikshamn,"['Fredrikshamn', 'Finland']",62,296,106,74,False,1
https://en.wikipedia.org/wiki/Battle_of_Savitaipal,1790,1790,['Sweden'],['Russian Empire'],Battle of Savitaipal,"['Savitaipale', 'Finland']",1132,870,5806,4606,False,1
https://en.wikipedia.org/wiki/Battle_of_Bj%C3%B6rk%C3%B6sund,1790,1790,['Sweden'],['Russian Empire'],Battle of Björkösund,"['Beryozovye Islands', 'Russia']",12,406,43,83,False,1
https://en.wikipedia.org/wiki/Battle_of_Sittimungulum,1790,1790,['Kingdom of Mysore'],['British East India Company'],Battle of Sittimungulum,['Sathyamangalam'],unknown,500,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Falmagne,1790,1790,['Holy Roman Empire'],['United Belgian States'],Battle of Falmagne,"['Dinant', 'Austrian Netherlands']",-1,-1,unknown,15001,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Wayne,1790,1790,['United States'],['Miami'],Battle of Fort Wayne,"['Maumee River', 'Indiana']",-1,-1,1101,2501,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut,1790,1790,"['British East India Company', 'Kingdom of Travancore']",['Kingdom of Mysore'],Battle of Tirurangadi,['Malabar coast'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/St._Clair%27s_Defeat,1791,1791,['Western Confederacy'],['United States'],St. Clair's defeat,"['Fort Recovery', 'Ohio']",61,933,1100,1000,False,1
https://en.wikipedia.org/wiki/Battle_of_M%C4%83cin,1791,1791,['Russian Empire'],['Ottoman Empire'],Battle of Măcin,"['Măcin', 'Romania']",447,4042,30002,80005,False,1
https://en.wikipedia.org/wiki/Battle_of_Cape_Kaliakra,1791,1791,['Russian Empire'],"['Ottoman Empire', 'Regency of Algiers']",Battle of Cape Kaliakra,"['Cape Kaliakra', 'Bulgaria', 'Black Sea']",47,1,36,83,False,1
https://en.wikipedia.org/wiki/Battle_of_Tellicherry,1791,1791,['Great Britain'],['France'],Battle of Tellicherry,"['Tellicherry', 'India']",17,66,2,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Croix-des-Bouquets,1792,1792,['French colony of Saint-Domingue'],"['Mulattoes', 'free colored people']",Battle of Croix-des-Bouquets,"['Croix-des-Bouquets', 'Haiti']",100,1200,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Opsa,1792,1792,['Poland–Lithuania'],['Russian Empire'],Battle of Opsa,"['Opsa', 'Grand Duchy of Lithuania', 'Belarus']",300,350,1,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Boruszkowce,1792,1792,['Poland-Lithuania'],['Russian Empire'],Battle of Boruszkowce,"['Borushkivtsi', 'Борушківці', 'Ukraine']",-1,-1,1800,5000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ziele%C5%84ce,1792,1792,['Poland–Lithuania'],['Russian Empire'],Battle of Zieleńce,"['Zieleńce', 'Poland', 'Ukraine']",1003,2003,15370,11027,False,1
https://en.wikipedia.org/wiki/Battle_of_Cap-Fran%C3%A7ais,1792,1792,['Great Britain'],['France'],Battle of Cap-Français,['Saint-Domingue'],112,1100,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Dubienka,1792,1792,['Poland–Lithuania'],['Russian Empire'],Battle of Dubienka,"['Dubienka', 'Lublin', 'Poland']",901,4503,5311,25057,False,1
https://en.wikipedia.org/wiki/Battle_of_Verdun_(1792),1792,1792,['Kingdom of France'],['Kingdom of Prussia'],Battle of Verdun (1792),"['Verdun', 'France']",-1,-1,4000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Valmy,1792,1792,['Kingdom of France'],"['Kingdom of Prussia', 'Holy Roman Empire', 'Army of Condé']",Battle of Valmy,"['Sainte-Menehould', 'Valmy']",300,200,36000,34000,False,1
https://en.wikipedia.org/wiki/Battle_of_Jemappes,1792,1792,['France'],['Holy Roman Empire'],Battle of Jemappes,"['Jemappes', 'Austrian Netherlands']",2000,1246,83100,13852,False,1
https://en.wikipedia.org/wiki/Battle_of_Neerwinden_(1793),1793,1793,"['Habsburg Monarchy', 'Dutch Republic']",['Republican France'],Battle of Neerwinden (1793),"['Neerwinden', 'Austrian Netherlands']",5859,9000,82000,87000,False,1
https://en.wikipedia.org/wiki/Battle_of_Nantes,1793,1793,['French Republic'],['French Royalists'],Battle of Nantes,['Nantes'],-1,-1,12000,50020,False,1
https://en.wikipedia.org/wiki/Battle_of_Vihiers,1793,1793,['French Royalists'],['Republican France'],Battle of Vihiers,"['Vihiers', 'Maine-et-Loire']",1000,500025,12000,14030,False,1
https://en.wikipedia.org/wiki/Siege_of_Toulon,1793,1793,['French Republic'],"['French Royalists', 'Great Britain', 'Kingdom of Spain', 'Kingdom of Naples', 'Kingdom of Sicily', 'Kingdom of Sardinia']",Siege of Toulon,"['Toulon', 'France']",1729,4600,32001,17600,False,1
https://en.wikipedia.org/wiki/Battle_of_Hondschoote_(1793),1793,1793,['French Republic'],"['Great Britain', 'Hanover', 'Hesse-Kassel']",Battle of Hondschoote,"['Hondschoote', 'French Republic']",3000,4000,40000,24000,False,1
https://en.wikipedia.org/wiki/Battle_of_Avesnes-le-Sec,1793,1793,['Austria'],['France'],Battle of Avesnes-le-Sec,"['Avesnes-le-Sec', 'Nord-Pas-de-Calais', 'France']",69,4020,2000,4663,False,1
https://en.wikipedia.org/wiki/Battle_of_M%C3%A9ribel,1793,1793,['French First Republic'],['Kingdom of Sardinia'],Battle of Méribel,"['Haute-Savoie', 'France', 'Kingdom of Sardinia']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Epierre,1793,1793,['Republican France'],['Kingdom of Sardinia'],Battle of Epierre,"['Épierre', 'Savoie', 'France']",500,3000,20000,24000,False,1
https://en.wikipedia.org/wiki/Battle_of_Wattignies,1793,1793,['France'],"['Austria', 'Dutch Republic']",Battle of Wattignies,"['Wattignies-la-Victoire', 'Maubeuge']",8000,2487,115000,85400,False,1
https://en.wikipedia.org/wiki/Battle_of_Laval,1793,1793,['First French Republic'],['Vendéens'],Battle of Laval,['Laval'],-1,-1,6000,25000,False,1
https://en.wikipedia.org/wiki/Battle_of_Entrames,1793,1793,['First French Republic'],['Vendée Royalist'],Battle of Entrames,"['Entrammes', 'Mayenne']",4000,2100,25000,31000,False,1
https://en.wikipedia.org/wiki/Battle_of_Foug%C3%A8res,1793,1793,['Republicans'],"['Vendéens', 'Chouans']",Battle of Fougères,['Fougères'],2000,unknown,6000,30050,False,1
https://en.wikipedia.org/wiki/Battle_of_Granville,1793,1793,['Republicans'],"['Vendéens', 'Chouans']",Battle of Granville,"['Granville, Manche']",unknown,2000,5500,25000,False,1
https://en.wikipedia.org/wiki/Battle_of_Biesingen,1793,1793,['Republican France'],['Kingdom of Prussia'],Battle of Biesingen,[],1800,160,25000,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Kaiserslautern,1793,1793,"['Kingdom of Prussia', 'Electoral Saxony']",['Republican France'],Battle of Kaiserslautern,"['Kaiserslautern', 'Germany']",2106,5103,26000,36000,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Gilette&action=edit&redlink=1,1793,1793,none,none,Battle of Gilette,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Woerth&action=edit&redlink=1,1793,1793,none,none,Battle of Woerth,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Savenay,1793,1793,['Republicans'],"['Vendéens', 'Chouans']",Battle of Savenay,"['Savenay', 'Loire-Inférieure']",230,16000,18000,16007,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Geisberg&action=edit&redlink=1,1793,1793,none,none,Battle of Geisberg,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Acul,1794,1794,['France'],"['Great Britain', 'French Royalists']",Battle of the Acul,"['Léogâne', 'Haiti']",unknown,60,unknown,8,False,1
https://en.wikipedia.org/wiki/Battle_of_Saint-Rapha%C3%ABl,1794,1794,['France'],['Spain'],Battle of Saint-Raphaël,"['Saint-Raphaël', 'Haiti']",unknown,250,4800,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Le_Cateau_(1794),1794,1794,['Habsburg Austria'],['Republican France'],Battle of Le Cateau (1794),"['Le Cateau-Cambrésis', 'France']",293,12004,7000,15000,False,1
https://en.wikipedia.org/wiki/Battle_of_Rac%C5%82awice,1794,1794,['Kościuszko insurrects'],['Russian Empire'],Battle of Racławice,"['Racławice', 'Lesser Poland']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Warsaw_Uprising_(1794),1794,1794,['Kościuszko insurrects'],['Russian Empire'],Warsaw Uprising (1794),"['Warsaw', 'Poland']",1644,11762,9001,8001,False,1
https://en.wikipedia.org/wiki/Wilno_Uprising_(1794),1794,1794,none,none,Vilnius uprising (1794),[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Villers-en-Cauchies,1794,1794,['French First Republic'],"['Habsburg Austria', 'Great Britain']",Battle of Villers-en-Cauchies,"['Villers-en-Cauchies', 'Nord']",1205,95,7000,300,False,1
https://en.wikipedia.org/wiki/Battle_of_Mouscron,1794,1794,['Republican France'],"['Habsburg Austria', 'Hanover', 'French royalists', 'Hesse-Kassel']",Battle of Mouscron,"['Mouscron', 'Belgium']",20008,248734,42000,252328,False,1
