https://en.wikipedia.org/wiki/Battle_of_the_Notch,1950,1950,"['United Nations', 'United States', 'South Korea']",['North Korea'],Battle of the Notch,[],117,2654,2335,5072,False,1
https://en.wikipedia.org/wiki/Battle_of_Pusan_Perimeter,1950,1950,"['United Nations', 'South Korea', 'United States', 'United Kingdom']",['North Korea'],Battle of Pusan Perimeter,"['Busan', 'South Korea']",60504,63590,141808,168002,False,1
https://en.wikipedia.org/wiki/Battle_of_Inchon,1950,1950,"['South Korea', 'United Nations', 'United States', 'United Kingdom', 'Canada', 'France']",['North Korea'],Battle of Inchon,"['Incheon', 'South Korea', 'Yellow Sea']",1043,1353,40250,6524,False,1
https://en.wikipedia.org/wiki/Battle_of_Sariwon,1950,1950,"['United Nations', 'United Kingdom', 'Australia', 'United States']",['North Korea'],Battle of Sariwon,"['Sariwon', 'North Korea']",4,3915,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Chamdo,1950,1950,['Tibet'],['China'],Battle of Chamdo,"['Chamdo', 'Tibet', 'Tibet Autonomous Region']",6544,120,8503,40009,False,1
https://en.wikipedia.org/wiki/Battle_of_Onjong,1950,1950,['China'],['South Korea'],Battle of Onjong,"['Onjong', 'North Korea']",unknown,unknown,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Unsan,1950,1950,['China'],"['United Nations', 'United States', 'South Korea']",Battle of Unsan,['Unsan'],603,2000,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Pakchon,1950,1950,"['United Nations', 'United States', 'United Kingdom', 'Australia']","['China', 'North Korea']",Battle of Pakchon,"['Pakchon', 'North Korea']",98,470,300,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Ch%27ongch%27on_River,1950,1950,"['United Nations', 'UNC', 'United States', 'South Korea', 'Turkey', 'United Kingdom']","['China', 'North Korea']",Battle of the Ch'ongch'on River,"[""Ch'ongch'on River"", 'North Korea']",23000,30000,254575,230011,False,1
https://en.wikipedia.org/wiki/Battle_of_Kujin,1950,1950,"['United Nations', 'United Kingdom', 'Australia', 'United States']",['North Korea'],Battle of Kujin,['North Korea'],30,450,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Chosin_Reservoir,1950,1950,"['United Nations', 'UNC', 'United States', 'South Korea', 'United Kingdom']","[""People's Republic of China"", 'North Korea']",Battle of Chosin Reservoir,"['Chosin Reservoir', 'Changjin', 'South Hamgyong Province', 'North Korea']",17843,60000,133523,270007,False,1
https://en.wikipedia.org/wiki/Battle_of_Chongju_(1950),1950,1950,"['United Nations', 'Australia', 'United Kingdom', 'United States']",['North Korea'],Battle of Chongju (1950),['Chongju'],39,185,200,1100,False,1
https://en.wikipedia.org/wiki/Third_Battle_of_Seoul,1950,1950,"['United Nations', 'South Korea', 'United States', 'United Kingdom', 'Australia', 'Thailand']","['China', 'North Korea']",Third Battle of Seoul,['Seoul'],826,8513,148804,170009,False,1
https://en.wikipedia.org/wiki/Battle_of_Hill_Eerie,1952,1952,"['UN Command', 'Philippines', 'United States']",['China'],Battle of Hill Eerie,"['Chorwon', 'North Korea']",33,1631,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Bunker_Hill_(1952),1952,1952,"['United Nations', 'United States']",['China'],Battle of Bunker Hill (1952),"['Panmunjom', 'Korea']",96,4300,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Outpost_Kelly,1952,1952,"['United Nations', 'United States']",['China'],Battle of Outpost Kelly,"['Cheorwon', 'Korea']",350,unknown,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Nanpeng_Archipelago,1952,1952,none,none,Battle of Nanpeng Archipelago,"['Nanpeng Archipelago', ""Nan'ao County"", 'Guangdong', 'China']",146,389,150,400,False,1
https://en.wikipedia.org/wiki/Battle_of_White_Horse,1952,1952,"['United Nations', 'UNC', 'France', 'South Korea', 'United States']",['China'],Battle of White Horse,"['Cheorwon', 'Korea']",12807,15399,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Nanri_Island,1952,1952,"['Republic of China', 'United States']",['China'],Battle of Nanri Island,"['Nanri Island', 'Xiuyu District', 'Putian', 'Fujian']",230,1365,6096,1411,False,1
https://en.wikipedia.org/wiki/Battle_of_Triangle_Hill,1952,1952,"['United Nations', 'Colombia', 'Ethiopia', 'South Korea', 'United States']",['China'],Battle of Triangle Hill,"['Chorwon County', 'Korea']",31766,30560,2505,50225,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_the_Hook,1952,1952,"['United Nations', 'United Kingdom', 'Canada', 'South Korea']",['China'],Second Battle of the Hook,"['Panmunjom', 'Korea']",108,702,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_N%C3%A0_S%E1%BA%A3n,1952,1952,"['French Union', 'France', 'State of Vietnam']",['Việt Minh'],Battle of Nà Sản,['Sơn La Province'],502,6001,150006,3,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Noris,1952,1952,"['United Nations', 'South Korea']",['China'],Battle of the Noris,"['Cheorwon', 'Korea']",237,5022,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Pork_Chop_Hill,1953,1953,"['United Nations', 'South Korea', 'United States', 'Colombia', 'Ethiopia', 'Thailand']","['China', 'North Korea']",Battle of Pork Chop Hill,['Yeoncheon'],1392,7275,19000,26800,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Nevada_Complex,1953,1953,"['United Nations', 'Turkey', 'United States']",['China'],Battle of the Nevada Complex,"['Panmunjom', 'Korea']",150,3000,-1,-1,False,1
https://en.wikipedia.org/wiki/Third_Battle_of_the_Hook,1953,1953,"['United Nations', 'United Kingdom', 'United States', 'Turkey', 'South Korea']",['China'],Third Battle of the Hook,"['Panmunjom', 'North Korea']",330,1854,1502,6503,False,1
https://en.wikipedia.org/wiki/Battle_of_Dalushan_Islands,1953,1953,['Taiwan'],['China'],Battle of Dalushan Islands,"['Zhejiang', 'China']",241,unknown,239,450,False,1
https://en.wikipedia.org/wiki/Battle_of_Kumsong,1953,1953,"['United Nations', 'UNC', 'South Korea', 'United States']",['China'],Battle of Kumsong,"['Kumsong', 'Korea']",67479,87593,187000,241364,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Berlin_Outposts_and_Boulder_City,1953,1953,"['United Nations', 'United States']",['China'],Battle of the Berlin Outposts and Boulder City,"['Panmunjom', 'Korea']",1611,3100,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Samichon_River,1953,1953,"['United Nations', 'UNC', 'United Kingdom', 'Australia', 'New Zealand', 'United States']",['China'],Battle of the Samichon River,['Jamestown Line'],388,5000,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Yijiangshan_Islands,1955,1955,['Republic of China Army'],"[""People's Liberation Army""]",Battle of Yijiangshan Islands,"['Yijiangshan Islands', 'Zhejiang']",1086,1417,1000,5321,False,1
https://en.wikipedia.org/wiki/Battle_of_Philippeville,1955,1955,['FLN'],['French Republic'],Battle of Philippeville,"['Philippeville', 'French Algeria']",134,78,3000,400,False,1
https://en.wikipedia.org/wiki/Battle_of_Famagusta,1955,1955,non-state,['EOKA'],Battle of Famagusta,"['Famagusta', 'Cyprus']",unknown,unknown,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Pine,1955,1955,non-state,['EOKA'],Battle of the Pine,['Cyprus'],1,1,1,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Spilia,1955,1955,['EOKA'],['British troops'],Battle of Spilia,['Cyprus'],-1,-1,13,85,False,1
https://en.wikipedia.org/wiki/Battle_of_Agounennda,1957,1957,['French Republic'],['FLN'],Battle of Agounennda,['Algeria'],38,109,701,302,False,1
https://en.wikipedia.org/wiki/Battle_of_Bouzegza,1957,1957,['France'],['ALN'],Battle of Bouzegza,"['Bouzegza Keddara', 'French Algeria']",686,151,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Bab_El_Bekkouche,1958,1958,['France'],['ALN'],Battle of Bab El Bekkouche,"['Ouarsenis', 'Lardjem', 'Algeria']",633,609,8001,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_La_Plata,1958,1958,['Republic of Cuba'],non-state,Battle of La Plata,"['Sierra Maestra', 'Cuba']",471,3,36,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Las_Mercedes,1958,1958,['Republic of Cuba'],non-state,Battle of Las Mercedes,"['Sierra Maestra', 'Cuba']",82,70,1500,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Yaguajay,1958,1958,['Republic of Cuba'],non-state,Battle of Yaguajay,"['Yaguajay', 'Cuba']",unknown,unknown,250,951,False,1
https://en.wikipedia.org/wiki/Battle_of_Arafura_Sea,1962,1962,['Indonesia'],['Netherlands'],Battle of Arafura Sea,['Arafura Sea'],95,unknown,3,2,False,1
https://en.wikipedia.org/wiki/Sino-Indian_War,1962,1962,['China'],"['India', 'Soviet Union']",Sino-Indian War,"['Aksai Chin', 'North-East Frontier Agency', 'Assam']",2438,17539,80007,22008,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Namka_Chun&action=edit&redlink=1,1962,1962,none,none,Battle of Namka Chun,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Landing_at_Kesang_River,1964,1964,"['United Kingdom', 'Australia']",['Indonesia'],Landing at Kesang River,"['Johor', 'Malaysia']",unknown,50,2000,52,False,1
https://en.wikipedia.org/wiki/Action_of_13_December_1964,1964,1964,['Australia'],['Indonesia'],Action of 13 December 1964,"['Raffles Lighthouse', 'Singapore Strait']",unknown,8,1,2,False,1
https://en.wikipedia.org/wiki/Battle_of_Nam_Dong,1964,1964,"['South Vietnam', 'United States', 'Australia']","['Viet Cong', 'North Vietnam']",Battle of Nam Dong,"['Nam Đông', 'Quảng Nam Province', 'Vietnam']",63,62,373,1702,False,1
https://en.wikipedia.org/wiki/Second_Kashmir_War,1965,1965,['India'],['Pakistan'],Indo-Pakistani War of 1965,"['Indo-Pakistani border', 'Line of Control', 'Working Boundary', 'Radcliffe Line', 'Sir Creek', 'Zero-Point', 'Arabian sea', 'India–East Pakistan border']",19342,15274,703566,263247,False,1
https://en.wikipedia.org/wiki/Battle_of_Asal_Uttar,1965,1965,['India'],['Pakistan'],Battle of Asal Uttar,"['Khem Karan', 'Punjab, India']",15,130,135,264,False,1
https://en.wikipedia.org/wiki/Battle_of_Lahore,1965,1965,['India'],['Pakistan'],Lahore Front,"['Lahore', 'Punjab', 'Pakistan']",unknown,unknown,100001,50002,False,1
https://en.wikipedia.org/wiki/Battle_of_Chawinda,1965,1965,['Pakistan'],['India'],Battle of Chawinda,"['Chawinda', 'Punjab', 'Pakistan']",1877,402,80143,230272,False,1
https://en.wikipedia.org/wiki/Battle_of_Phillora,1965,1965,['India'],['Pakistan'],Battle of Phillora,"['Sialkot', 'Punjab, Pakistan']",21,77,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Sungei_Koemba,1965,1965,['Australia'],['Indonesia'],Battle of Sungei Koemba,['Kalimantan'],unknown,31,120,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Kindau,1965,1965,['Australia'],['Indonesia'],Battle of Kindau,['Kalimantan'],2,75,30,100,False,1
https://en.wikipedia.org/wiki/Battle_of_Babang,1965,1965,['Australia'],['Indonesia'],Battle of Babang,['Kalimantan'],unknown,18,40,30,False,1
https://en.wikipedia.org/wiki/Battle_of_Ia_Drang,1965,1965,['South Vietnam'],['North Vietnam'],Battle of Ia Drang,"['Coordinates', '13°35′N 107°43′E', '[2]', 'Central Highlands', 'South Vietnam']",549,2936,1000,2500,False,1
https://en.wikipedia.org/wiki/Operation_Hump,1965,1965,"['United States', 'Australia', 'New Zealand']",['Viet Cong'],Operation Hump,"['Bắc Tân Uyên District', 'Đồng Nai Province', 'South Vietnam']",52,1100,400,1200,False,1
https://en.wikipedia.org/wiki/Battles_of_Nakhang,1966,1966,"['Kingdom of Laos', 'United States', 'Thailand']",['North Vietnam'],Battles of Nakhang,[],50,1000,5120,1000,False,1
https://en.wikipedia.org/wiki/Battle_of_Suoi_Bong_Trang,1966,1966,"['United States', 'Australia', 'New Zealand']","['Viet Cong', 'North Vietnam']",Battle of Suoi Bong Trang,"['Binh Duong Province', 'South Vietnam']",288,369,unknown,2000,False,1
https://en.wikipedia.org/wiki/Operation_Marauder,1966,1966,"['United States', 'Australia', 'New Zealand']",['Viet Cong'],Operation Marauder,"['Plain of Reeds', 'Mekong Delta', 'South Vietnam']",3,114,335,773,False,1
https://en.wikipedia.org/wiki/Battle_of_%C4%90%E1%BB%A9c_C%C6%A1,1966,1966,['North Vietnam'],"['United States', 'South Korea']",Battle of Đức Cơ,"['Đức Cơ', 'Gia Lai Province', 'South Vietnam']",497,307,-1,-1,False,1
https://en.wikipedia.org/wiki/Operation_Crimp,1966,1966,"['United States', 'Australia', 'New Zealand']","['Viet Cong', 'North Vietnam']",Operation Crimp,"['Ho Bo Woods', 'Binh Duong Province', 'South Vietnam']",22,410,8000,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_A_Sau,1966,1966,"['United States', 'South Vietnam']",['North Vietnam'],Battle of A Sau,"['16.12°N 107.33°E', 'Coordinates', '16.12°N 107.33°E', 'A Shau Valley', 'South Vietnam', 'UTM Grid', '[1]']",500,802,1663,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Xa_Cam_My,1966,1966,['United States'],['Viet Cong'],Battle of Xa Cam My,"['Phuoc Tuy Province', 'South Vietnam']",36,121,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Sinoia,1966,1966,['Rhodesia'],"['ZANLA', 'ZANU']",Battle of Sinoia,"['Sinoia', 'Rhodesia']",unknown,8,44,8,False,1
https://en.wikipedia.org/wiki/Battle_of_Hill_488,1966,1966,['United States'],"['Viet Cong', 'North Vietnam']",Battle of Hill 488,"['Hiệp Đức District', 'Quảng Nam Province', 'South Vietnam']",14,242,275,550,False,1
https://en.wikipedia.org/wiki/Battle_of_Minh_Thanh_Road,1966,1966,['United States'],['Viet Cong'],Battle of Minh Thanh Road,"['An Lộc', 'Binh Phuoc Province', 'South Vietnam']",138,534,57,281,False,1
https://en.wikipedia.org/wiki/Battle_of_Nam_Bac,1966,1966,"['Royal Lao Armed Forces', 'Royal Lao Army', 'Royal Lao Air Force', 'United States', 'Thailand']","[""People's Army of Vietnam"", 'Pathet Lao']",Battle of Nam Bac,[],8500,unknown,7500,4100,False,1
https://en.wikipedia.org/wiki/Battle_of_%C4%90%E1%BB%A9c_C%C6%A1,1966,1966,['North Vietnam'],"['United States', 'South Korea']",Battle of Đức Cơ,"['Đức Cơ', 'Gia Lai Province', 'South Vietnam']",497,307,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Long_Tan,1966,1966,"['Australia', 'New Zealand', 'United States']","['Viet Cong', 'North Vietnam']",Battle of Long Tan,"['Long Tân', 'Phước Tuy Province', 'South Vietnam']",42,748,114,4700,False,1
https://en.wikipedia.org/wiki/Nathu_La_and_Cho_La_clashes,1967,1967,['India'],['China'],Nathu La and Cho La clashes,"['Nathu La', 'Cho La', 'China', 'Kingdom of Sikkim']",474,837,112,436,False,1
https://en.wikipedia.org/wiki/Operation_Bribie,1967,1967,"['Australia', 'New Zealand', 'United States']","['Viet Cong', 'North Vietnam']",Operation Bribie,"['Phuoc Tuy Province', 'South Vietnam']",36,128,317,250,False,1
https://en.wikipedia.org/wiki/Six-Day_War,1967,1967,['Israel'],"['Egypt (UAR)', 'Syria', 'Jordan', 'Iraq', 'Lebanon', 'Air raid']",Six-Day War,['Middle East'],6777,34317,264000,547000,False,1
https://en.wikipedia.org/wiki/Battle_of_Abu-Ageila_(1967),1967,1967,['Egypt'],['Israel'],Battle of Abu-Ageila (1967),"['Abu-Ageila', 'Sinai Desert']",2068,194,24493,14443,False,1
https://en.wikipedia.org/wiki/Battle_of_Ammunition_Hill,1967,1967,['Israel'],['Jordan'],Battle of Ammunition Hill,"['31°47′58″N 35°13′41″E', 'Coordinates', '31°47′58″N 35°13′41″E', 'Mount Scopus']",36,71,unknown,150,False,1
https://en.wikipedia.org/wiki/Battle_of_Nsukka,1967,1967,['Nigeria'],['Biafra'],Operation UNICORD,"['Biafran', 'Nsukka', 'Ogoja']",unknown,unknown,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Midwest_Invasion_of_1967,1967,1967,['Nigeria'],"['Biafra', 'Republic of Benin']",Midwest Invasion of 1967,"['Mid-Western Region, Nigeria', 'Edo', 'Delta', 'Nigeria']",unknown,2000,300,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Suoi_Chau_Pha,1967,1967,"['Australia', 'United States', 'New Zealand']","['Viet Cong', 'North Vietnam']",Battle of Suoi Chau Pha,"['Phuoc Tuy Province', 'South Vietnam']",26,240,120,300,False,1
https://en.wikipedia.org/wiki/Battle_of_Ore,1967,1967,['Nigeria'],"['Biafra', 'Republic of Benin']",Midwest Invasion of 1967,"['Mid-Western Region, Nigeria', 'Edo', 'Delta', 'Nigeria']",unknown,2000,300,7000,False,1
https://en.wikipedia.org/wiki/Fall_of_Enugu,1967,1967,['Nigeria'],['Biafra'],Fall of Enugu,"['Enugu', 'Nigeria']",unknown,unknown,unknown,unknown,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Onitsha,1967,1967,['Nigeria'],['Biafra'],First Invasion of Onitsha,['Onitsha'],15000,unknown,25000,unknown,False,1
https://en.wikipedia.org/wiki/Operation_Tiger_Claw,1967,1967,['Nigeria'],['Biafra'],Operation Tiger Claw,['Calabar'],unknown,unknown,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Operation_Santa_Fe,1967,1967,"['United States', 'Australia', 'South Vietnam']",['Viet Cong'],Operation Santa Fe,"['May Tao Secret Zone', 'Bà Rịa-Vũng Tàu', 'Binh Thuan', 'Dong Nai Province', 'South Vietnam']",6,126,29,5,False,1
https://en.wikipedia.org/wiki/USS_Pueblo_(AGER-2),19682,19682,['United States'],['North Korea'],USS Pueblo (AGER-2),['Sea of Japan'],83,unknown,1,31,False,1
https://en.wikipedia.org/wiki/Operation_Coburg,19682,19682,"['Australia', 'New Zealand', 'United States']","['Viet Cong', 'North Vietnam']",Operation Coburg,"['Trang Bom', 'South Vietnam', 'Dong Nai Province', 'Vietnam']",19,150,-1,-1,False,1
https://en.wikipedia.org/wiki/Tet_Offensive,19682,19682,"['South Vietnam', 'United States', 'South Korea', 'Australia', 'New Zealand', 'Thailand']","['Viet Cong', 'North Vietnam']",Tet Offensive,['South Vietnam'],45820,370805,1300005,595000,False,1
https://en.wikipedia.org/wiki/Battle_of_Khe_Sanh,19682,19682,"['United States', 'South Vietnam', 'Laos']",['North Vietnam'],Battle of Khe Sanh,"['16°39′19.6″N 106°43′42.9″E', 'Coordinates', '16°39′19.6″N 106°43′42.9″E', 'Khe Sanh Combat Base', 'Khe Sanh', 'Quảng Trị Province', 'Republic of Vietnam', 'UTM Grid', '[4]']",12000,38118,45000,35389,False,1
https://en.wikipedia.org/wiki/Battle_of_Coral%E2%80%93Balmoral,19682,19682,non-state,"['North Vietnam', 'Viet Cong']",Battle of Coral–Balmoral,"['Tân Uyên', 'Bình Dương Province', 'South Vietnam']",134,285,5500,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Kham_Duc,19682,19682,['North Vietnam'],"['United States', 'South Vietnam', 'Australia']",Battle of Kham Duc,"['Quảng Nam Province', 'South Vietnam']",610,272,2607,2027,False,1
https://en.wikipedia.org/wiki/Battle_of_Hat_Dich,19682,19682,"['Australia', 'New Zealand', 'South Vietnam', 'United States', 'Thailand']","['Viet Cong', 'North Vietnam']",Battle of Hat Dich,"['Hat Dich', 'Hắc Dịch', 'South Vietnam']",53,301,10000,unknown,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Onitsha,19682,19682,['Nigeria'],['Biafra'],Second Invasion of Onitsha,['Onitsha'],unknown,unknown,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Abagana_Ambush,19682,19682,['Nigeria'],['Biafra'],Abagana Ambush,"['Abagana', 'Nigeria']",11720,unknown,6108,704,False,1
https://en.wikipedia.org/wiki/Capture_of_Port_Harcourt,19682,19682,['Nigeria'],['Biafra'],Invasion of Port Harcourt,['Biafra'],unknown,unknown,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Operation_OAU,19682,19682,['Nigeria'],['Biafra'],Operation OAU,"['Owerri', 'Aba', 'Umuahia', 'Nigeria']",21500,unknown,35000,30000,False,1
https://en.wikipedia.org/wiki/Capture_of_Owerri,19682,19682,['Nigeria'],['Biafra'],Siege of Owerri,"['Owerri', 'Nigeria']",4500,unknown,3000,unknown,False,1
https://en.wikipedia.org/wiki/Defense_of_Umuahia,1969,1969,['Nigeria'],['Biafra'],Operation Leopard (1969),['Umuahia'],unknown,unknown,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Hamburger_Hill,1969,1969,"['United States', 'South Vietnam']",['North Vietnam'],Battle of Hamburger Hill,"['A Sầu Valley', 'South Vietnam']",1616,819,1800,802,False,1
https://en.wikipedia.org/wiki/Battle_of_Binh_Ba,1969,1969,"['Viet Cong', 'North Vietnam']","['Australia', 'South Vietnam']",Battle of Binh Ba,"['Binh Ba', 'Phuoc Tuy Province', 'South Vietnam']",122,12,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Operation_Camden_(1969),1969,1969,['Australia'],['Viet Cong'],Operation Camden (1969),"['Hat Dich', 'Phuoc Tuy Province', 'Republic of Vietnam']",37,38,-1,-1,False,1
https://en.wikipedia.org/wiki/Football_War,1969,1969,"['El Salvador', 'United States']","['Honduras', 'Nicaragua']",Football War,"['El Salvador', 'Honduras']",903,2100,31000,23600,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Bogside,1969,1969,none,none,Battle of the Bogside,"['Derry', 'Northern Ireland']",1350,1350,-1,-1,False,1
https://en.wikipedia.org/wiki/Defense_of_Oguta,1969,1969,['Nigeria'],['Biafra'],Invasion of Umuahia,"['Umuahia', 'Arochukwu']",unknown,unknown,15000,unknown,False,1
https://en.wikipedia.org/wiki/Operation_Tail-Wind,1970,1970,['Nigeria'],['Biafra'],Operation Tail-Wind,"['Owerri', 'Uli']",unknown,unknown,120000,unknown,False,1
https://en.wikipedia.org/wiki/Operation_Green_Sea,1970,1970,['Portugal'],"['Guinea', 'PAIGC']",Operation Green Sea,"['Conakry', 'Guinea']",8,583,425,unknown,False,1
https://en.wikipedia.org/wiki/Indo-Pakistani_War_of_1971,1971,1971,"['India', 'Provisional Government of Bangladesh']","['Pakistan', 'East Pakistan']",Indo-Pakistani War of 1971,"['India–East Pakistan border', 'Bay of Bengal', 'Pasha enclaves', 'India–Pakistan border', 'Line of Control', 'Zero Point', 'Indian Ocean', 'Arabian Sea']",28965,127647,1865027,750032,False,1
https://en.wikipedia.org/wiki/Battle_of_Longewala,1971,1971,['India'],['Pakistan'],Battle of Longewala,['Ramgarh'],19,244,205,2061,False,1
https://en.wikipedia.org/wiki/Battle_of_Hilli,1971,1971,"['Bangladesh', 'Mukti Bahini', 'India', 'Indian Army']","['Pakistan', 'Pakistan Army']",Battle of Hilli,"['Bogura', 'Bangladesh']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Long_Kh%C3%A1nh,1971,1971,"['Australia', 'New Zealand', 'United States']","['Viet Cong', 'North Vietnam']",Battle of Long Khánh,"['Long Khanh Province', 'South Vietnam', 'Dong Nai Province']",10,5,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Garibpur,1971,1971,"['Bangladesh', 'India']",['Pakistan'],Battle of Garibpur,"['Garibpur', 'Bangladesh']",1,12,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Basantar,1971,1971,['India'],['Pakistan'],Battle of Basantar,[],10,53,7,7,False,1
https://en.wikipedia.org/wiki/Battle_of_Nui_Le,1971,1971,"['Australia', 'New Zealand', 'United States']",['North Vietnam'],Battle of Nui Le,"['Phuoc Tuy Province', 'South Vietnam', 'Ba Ria-Vung Tau Province', 'Vietnam']",35,14,2,600,False,1
https://en.wikipedia.org/wiki/Operation_Trident_(Indo-Pakistani_War),1971,1971,['India'],['Pakistan'],Operation Trident (1971),"['Arabian Sea', 'Karachi']",unknown,4,unknown,unknown,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Qu%E1%BA%A3ng_Tr%E1%BB%8B,1972,1972,['North Vietnam'],"['South Vietnam', 'United States']",First Battle of Quảng Trị,"['16°44′N 106°58′E', 'Coordinates', '16°44′N 106°58′E', 'Quảng Trị Province', 'South Vietnam']",14060,26000,45101,141000,False,1
https://en.wikipedia.org/wiki/Battle_of_Loc_Ninh,1972,1972,"['South Vietnam', 'United States']","['Viet Cong', 'North Vietnam']",Battle of Loc Ninh,"['Lộc Ninh', 'Bình Long Province', 'Bình Phước Province', 'South Vietnam']",4242,1133,2002,13800,False,1
https://en.wikipedia.org/wiki/Battle_of_An_L%E1%BB%99c,1972,1972,"['Viet Cong', 'North Vietnam']","['South Vietnam', 'United States']",Battle of An Lộc,"['An Lộc', 'Bình Long Province', 'South Vietnam']",32054,4563,73547,39916,False,1
https://en.wikipedia.org/wiki/Battle_of_%C4%90%E1%BB%93ng_H%E1%BB%9Bi,1972,1972,['North Vietnam'],['United States'],Battle of Đồng Hới,"['Đồng Hới', 'Quảng Bình Province', 'North Vietnam']",20,6,7,4,False,1
https://en.wikipedia.org/wiki/Battle_of_Mirbat,1972,1972,"['British SAS', 'Royal Air Force of Oman']",['PFLOAG Guerillas'],Battle of Mirbat,"['Mirbat', 'Oman']",4,80,71,500,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Qu%E1%BA%A3ng_Tr%E1%BB%8B,1972,1972,['North Vietnam'],['South Vietnam'],Second Battle of Quảng Trị,"['16°44′N 106°58′E', 'Coordinates', '16°44′N 106°58′E', 'Quảng Trị Province', 'South Vietnam']",27820,7756,unknown,30000,False,1
https://en.wikipedia.org/wiki/Yom_Kippur_War,1973,1973,"['Israel', 'United States']","['Egypt', 'Syria', 'Expeditionary forces', 'Saudi Arabia', 'Algeria', 'Jordan', 'Iraq', 'Libya', 'Kuwait', 'Tunisia', 'Morocco', 'Cuba', 'Soviet Union']",Yom Kippur War,"['Suez Canal', 'Golan Heights']",23973,35000,796169,1067500,False,1
https://en.wikipedia.org/wiki/Battle_of_Suez,1973,1973,['Egypt'],['Israel'],Battle of Suez,"['Suez', 'Egypt']",4,245,unknown,2,False,1
https://en.wikipedia.org/wiki/Battle_of_Latakia,1973,1973,['Israel'],['Syria'],Battle of Latakia,"['Latakia', 'Syria']",unknown,unknown,5,5,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Nafkeh&action=edit&redlink=1,1973,1973,none,none,Battle of Nafkeh,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/w/index.php?title=Adan%27s_Counterattack&action=edit&redlink=1,1973,1973,none,none,Adan's Counterattack,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_The_Chinese_Farm,1973,1973,['Egypt'],['Israel'],Battle of the Chinese Farm,"['Great Bitter Lake', 'Suez Canal', 'Sinai Peninsula', 'Egypt']",unknown,unknown,136,97,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Mount_Hermon,1973,1973,['Israel'],['Syria'],First Battle of Mount Hermon,['Mount Hermon'],61,19,69,301,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Mount_Hermon,1973,1973,['Israel'],['Syria'],Second Battle of Mount Hermon,['Mount Hermon'],78,40,4,402,False,1
https://en.wikipedia.org/wiki/Third_Battle_of_Mount_Hermon,1973,1973,['Israel'],['Syria'],Third Battle of Mount Hermon,['Mount Hermon'],139,7,1000,401,False,1
